time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-07-22T18:00:00Z,62.411,92.128,982.883,4.0,6.073499999999999,39123,30.460455,-97.991196,886
2024-07-24T12:00:00Z,67.189,90.5,987.795,3.8,5.6645,39123,30.460455,-97.991196,886
2024-07-21T18:00:00Z,49.295,97.5,982.617,4.0,5.8205,39123,30.460455,-97.991196,886
2024-08-05T18:00:00Z,26.189,110.089,982.904,8.0,11.794,39123,30.460455,-97.991196,886
2024-07-01T12:00:00Z,,,,3.6,5.0305,39123,30.460455,-97.991196,886
2024-06-24T12:00:00Z,,,,2.4,2.8665000000000003,39123,30.460455,-97.991196,886
2024-08-02T12:00:00Z,48.395,101.495,987.872,4.0,5.6665,39123,30.460455,-97.991196,886
2024-07-25T12:00:00Z,60.595,92.944,987.144,5.8,9.1915,39123,30.460455,-97.991196,886
2024-07-25T06:00:00Z,78.35,84.967,986.607,5.0,7.9334999999999996,39123,30.460455,-97.991196,886
2024-06-28T12:00:00Z,,,,9.7,14.785,39123,30.460455,-97.991196,886
2024-08-07T18:00:00Z,20.389,120.161,977.28,6.2,8.029,39123,30.460455,-97.991196,886
2024-07-26T06:00:00Z,77.556,84.0,984.887,3.8,5.749499999999999,39123,30.460455,-97.991196,886
2024-07-26T12:00:00Z,53.833,95.517,984.883,4.1,5.8995,39123,30.460455,-97.991196,886
2024-07-30T06:00:00Z,73.016,88.264,983.079,3.3,5.093500000000001,39123,30.460455,-97.991196,886
2024-08-06T00:00:00Z,36.428,98.3,983.297,8.6,14.307500000000001,39123,30.460455,-97.991196,886
2024-07-03T12:00:00Z,,,,3.7,5.2355,39123,30.460455,-97.991196,886
2024-07-17T18:00:00Z,,,,3.1,3.585,39123,30.460455,-97.991196,886
2024-08-03T12:00:00Z,45.122,101.922,984.699,3.3,4.3870000000000005,39123,30.460455,-97.991196,886
2024-07-29T06:00:00Z,86.078,87.172,983.705,4.9,7.7755,39123,30.460455,-97.991196,886
2024-08-01T18:00:00Z,25.389,111.161,986.08,5.2,7.125,39123,30.460455,-97.991196,886
2024-07-23T00:00:00Z,78.35,86.844,983.544,4.6,7.298,39123,30.460455,-97.991196,886
2024-07-08T12:00:00Z,,,,3.4,5.0275,39123,30.460455,-97.991196,886
2024-08-08T06:00:00Z,49.306,92.378,978.024,8.0,13.488499999999998,39123,30.460455,-97.991196,886
2024-07-07T12:00:00Z,,,,4.1,6.08,39123,30.460455,-97.991196,886
2024-07-19T00:00:00Z,41.194,97.044,983.228,5.2,8.3095,39123,30.460455,-97.991196,886
2024-07-21T06:00:00Z,61.334,89.228,983.745,7.2,11.963999999999999,39123,30.460455,-97.991196,886
2024-07-21T12:00:00Z,47.05,101.139,984.104,4.3,6.1579999999999995,39123,30.460455,-97.991196,886
2024-06-24T00:00:00Z,,,,2.8,3.8365,39123,30.460455,-97.991196,886
2024-08-02T00:00:00Z,37.672,97.984,986.296,4.3,6.3365,39123,30.460455,-97.991196,886
2024-06-28T18:00:00Z,,,,6.9,9.3065,39123,30.460455,-97.991196,886
2024-06-30T00:00:00Z,,,,3.6,5.149,39123,30.460455,-97.991196,886
2024-08-06T18:00:00Z,23.361,112.622,982.613,10.7,15.586500000000001,39123,30.460455,-97.991196,886
2024-08-03T00:00:00Z,37.667,100.494,983.642,3.1,4.007,39123,30.460455,-97.991196,886
2024-06-26T12:00:00Z,,,,2.2,2.6325000000000003,39123,30.460455,-97.991196,886
2024-06-26T00:00:00Z,,,,2.5,3.0395000000000003,39123,30.460455,-97.991196,886
2024-08-04T06:00:00Z,50.194,93.8,981.147,3.4,5.1335,39123,30.460455,-97.991196,886
2024-07-02T18:00:00Z,,,,4.5,5.9025,39123,30.460455,-97.991196,886
2024-07-13T00:00:00Z,,,,2.9,4.2835,39123,30.460455,-97.991196,886
2024-07-13T06:00:00Z,,,,3.1,4.6325,39123,30.460455,-97.991196,886
2024-07-10T00:00:00Z,,,,3.7,5.682,39123,30.460455,-97.991196,886
2024-07-10T06:00:00Z,,,,4.7,7.7995,39123,30.460455,-97.991196,886
2024-07-10T18:00:00Z,,,,4.2,5.786,39123,30.460455,-97.991196,886
2024-07-31T00:00:00Z,52.933,94.895,981.562,5.0,8.05,39123,30.460455,-97.991196,886
2024-07-19T06:00:00Z,64.31,86.574,984.311,4.4,7.0905000000000005,39123,30.460455,-97.991196,886
2024-07-21T00:00:00Z,38.128,96.261,983.181,10.1,16.85,39123,30.460455,-97.991196,886
2024-07-20T00:00:00Z,40.033,95.795,983.211,8.8,14.574,39123,30.460455,-97.991196,886
2024-07-28T00:00:00Z,60.428,89.178,981.946,2.6,3.6635,39123,30.460455,-97.991196,886
2024-07-06T12:00:00Z,,,,4.3,6.231,39123,30.460455,-97.991196,886
2024-07-01T00:00:00Z,,,,2.7,3.4619999999999997,39123,30.460455,-97.991196,886
2024-08-02T18:00:00Z,25.245,115.483,984.965,3.2,3.5854999999999997,39123,30.460455,-97.991196,886
2024-07-25T18:00:00Z,40.772,100.928,985.347,2.4,2.5145,39123,30.460455,-97.991196,886
2024-07-05T18:00:00Z,,,,4.5,5.871499999999999,39123,30.460455,-97.991196,886
2024-06-22T06:00:00Z,,,,4.8,7.8405000000000005,39123,30.460455,-97.991196,886
2024-06-22T18:00:00Z,,,,3.6,4.7095,39123,30.460455,-97.991196,886
2024-07-14T00:00:00Z,,,,3.7,5.7235,39123,30.460455,-97.991196,886
2024-07-14T12:00:00Z,,,,5.3,8.285499999999999,39123,30.460455,-97.991196,886
2024-07-14T06:00:00Z,,,,5.2,8.301,39123,30.460455,-97.991196,886
2024-06-25T18:00:00Z,,,,2.5,2.5789999999999997,39123,30.460455,-97.991196,886
2024-07-04T06:00:00Z,,,,3.4,5.125500000000001,39123,30.460455,-97.991196,886
2024-07-11T00:00:00Z,,,,5.3,8.571,39123,30.460455,-97.991196,886
2024-08-01T00:00:00Z,45.928,94.383,983.134,6.5,10.8055,39123,30.460455,-97.991196,886
2024-07-23T12:00:00Z,89.683,86.328,985.679,4.9,7.496,39123,30.460455,-97.991196,886
2024-07-23T18:00:00Z,79.284,87.166,985.147,3.3,5.0095,39123,30.460455,-97.991196,886
2024-08-04T00:00:00Z,37.378,101.433,980.338,4.0,5.637499999999999,39123,30.460455,-97.991196,886
2024-07-27T06:00:00Z,83.484,83.833,982.714,7.7,12.7005,39123,30.460455,-97.991196,886
2024-07-08T00:00:00Z,,,,2.2,2.8985000000000003,39123,30.460455,-97.991196,886
2024-07-07T18:00:00Z,,,,4.9,6.8740000000000006,39123,30.460455,-97.991196,886
2024-07-24T06:00:00Z,90.089,83.178,986.779,4.6,7.132,39123,30.460455,-97.991196,886
2024-07-24T18:00:00Z,41.656,99.128,986.116,4.9,7.2905,39123,30.460455,-97.991196,886
2024-08-05T06:00:00Z,62.483,88.856,982.995,8.3,14.265,39123,30.460455,-97.991196,886
2024-07-06T18:00:00Z,,,,6.1,9.349499999999999,39123,30.460455,-97.991196,886
2024-07-01T06:00:00Z,,,,3.9,6.1665,39123,30.460455,-97.991196,886
2024-08-02T06:00:00Z,68.633,89.511,987.122,4.2,6.5280000000000005,39123,30.460455,-97.991196,886
2024-06-28T00:00:00Z,,,,3.5,4.7675,39123,30.460455,-97.991196,886
2024-06-22T12:00:00Z,,,,4.5,6.7225,39123,30.460455,-97.991196,886
2024-06-21T12:00:00Z,65.911,89.411,1002.964,10.6,15.496,65197,30.261005,-97.77081,485
2024-06-24T18:00:00Z,34.961,104.13,994.993,2.8,2.4595000000000002,65197,30.261005,-97.77081,485
2024-06-26T12:00:00Z,53.755,93.65,995.24,3.1,3.5435,65197,30.261005,-97.77081,485
2024-06-25T06:00:00Z,63.711,89.478,995.712,4.5,6.2170000000000005,65197,30.261005,-97.77081,485
2024-06-30T12:00:00Z,52.406,94.867,1003.031,5.3,7.1805,65197,30.261005,-97.77081,485
2024-06-21T18:00:00Z,40.911,99.261,1000.453,5.4,6.798,65197,30.261005,-97.77081,485
2024-06-23T06:00:00Z,63.511,84.933,997.848,9.8,14.836500000000001,65197,30.261005,-97.77081,485
2024-06-23T18:00:00Z,27.911,105.356,995.613,4.9,5.8759999999999994,65197,30.261005,-97.77081,485
2024-06-27T00:00:00Z,47.194,96.311,992.337,3.6,4.4015,65197,30.261005,-97.77081,485
2024-07-04T12:00:00Z,47.363,95.815,996.979,5.6,7.622,65197,30.261005,-97.77081,485
2024-06-29T18:00:00Z,30.511,107.206,996.84,6.9,9.1235,65197,30.261005,-97.77081,485
2024-07-02T12:00:00Z,45.422,96.15,997.028,6.8,9.6945,65197,30.261005,-97.77081,485
2024-07-01T18:00:00Z,25.289,109.006,997.598,5.4,6.8355,65197,30.261005,-97.77081,485
2024-06-21T06:00:00Z,81.055,82.3,1002.091,9.2,13.644,65197,30.261005,-97.77081,485
2024-06-24T12:00:00Z,55.411,93.522,997.261,4.0,5.093,65197,30.261005,-97.77081,485
2024-06-25T12:00:00Z,54.745,93.633,996.691,4.9,6.5085,65197,30.261005,-97.77081,485
2024-07-04T06:00:00Z,58.4,89.783,996.148,4.2,5.718999999999999,65197,30.261005,-97.77081,485
2024-07-06T12:00:00Z,49.411,86.319,997.707,5.0,7.359999999999999,65197,30.261005,-97.77081,485
2024-06-22T12:00:00Z,59.2,91.006,1000.901,5.9,8.119,65197,30.261005,-97.77081,485
2024-06-30T00:00:00Z,42.189,97.678,998.823,4.8,6.1885,65197,30.261005,-97.77081,485
2024-06-21T00:00:00Z,76.417,85.106,1001.462,10.4,15.4945,65197,30.261005,-97.77081,485
2024-06-24T06:00:00Z,67.772,87.644,995.997,3.2,4.109,65197,30.261005,-97.77081,485
2024-07-05T00:00:00Z,38.583,99.233,993.807,6.8,9.1975,65197,30.261005,-97.77081,485
2024-06-26T00:00:00Z,49.472,96.25,994.076,3.0,3.2350000000000003,65197,30.261005,-97.77081,485
2024-06-26T18:00:00Z,34.739,104.494,993.498,2.9,2.709,65197,30.261005,-97.77081,485
2024-06-22T06:00:00Z,72.267,83.867,1000.942,9.8,14.4855,65197,30.261005,-97.77081,485
2024-06-28T18:00:00Z,30.283,107.106,990.393,9.7,12.921,65197,30.261005,-97.77081,485
2024-06-29T12:00:00Z,50.489,96.683,997.083,8.0,11.3155,65197,30.261005,-97.77081,485
2024-06-30T06:00:00Z,60.584,89.233,1001.731,5.1,7.366,65197,30.261005,-97.77081,485
2024-07-01T06:00:00Z,57.817,89.089,1000.664,5.5,8.01,65197,30.261005,-97.77081,485
2024-06-27T12:00:00Z,50.939,96.194,994.349,4.0,5.028499999999999,65197,30.261005,-97.77081,485
2024-06-27T18:00:00Z,30.678,108.589,991.252,4.8,5.91,65197,30.261005,-97.77081,485
2024-07-03T00:00:00Z,33.283,99.294,994.555,5.3,6.8870000000000005,65197,30.261005,-97.77081,485
2024-07-05T12:00:00Z,47.517,95.772,996.168,6.6,9.271,65197,30.261005,-97.77081,485
2024-06-26T06:00:00Z,63.544,89.428,995.047,2.6,3.128,65197,30.261005,-97.77081,485
2024-06-25T18:00:00Z,36.011,103.628,994.378,4.5,5.368499999999999,65197,30.261005,-97.77081,485
2024-07-04T18:00:00Z,27.267,108.805,993.669,4.3,4.7844999999999995,65197,30.261005,-97.77081,485
2024-07-06T06:00:00Z,45.139,87.539,997.081,3.6,4.873,65197,30.261005,-97.77081,485
2024-06-29T00:00:00Z,46.811,97.5,991.565,11.9,16.999000000000002,65197,30.261005,-97.77081,485
2024-06-27T06:00:00Z,60.472,89.95,993.867,3.0,3.7504999999999997,65197,30.261005,-97.77081,485
2024-07-03T18:00:00Z,28.017,107.761,995.437,5.1,6.3145,65197,30.261005,-97.77081,485
2024-07-05T18:00:00Z,24.484,108.373,994.168,7.9,10.5445,65197,30.261005,-97.77081,485
2024-07-04T00:00:00Z,42.217,97.461,995.251,3.8,4.499,65197,30.261005,-97.77081,485
2024-06-30T18:00:00Z,30.9,105.694,1000.914,4.1,4.6355,65197,30.261005,-97.77081,485
2024-07-01T00:00:00Z,39.261,98.0,1000.768,4.1,5.1129999999999995,65197,30.261005,-97.77081,485
2024-07-03T12:00:00Z,47.428,95.622,997.952,5.7,7.9045,65197,30.261005,-97.77081,485
2024-06-22T00:00:00Z,53.65,91.072,1000.126,6.1,8.877,65197,30.261005,-97.77081,485
2024-06-28T00:00:00Z,42.8,98.317,990.473,5.4,6.8309999999999995,65197,30.261005,-97.77081,485
2024-07-02T18:00:00Z,22.572,109.911,994.688,5.6,7.241,65197,30.261005,-97.77081,485
2024-07-02T00:00:00Z,34.689,98.483,996.365,6.4,8.9225,65197,30.261005,-97.77081,485
2024-07-02T06:00:00Z,51.894,90.172,996.426,6.7,10.012,65197,30.261005,-97.77081,485
2024-07-01T12:00:00Z,47.166,95.606,1001.162,4.8,6.3275,65197,30.261005,-97.77081,485
2024-07-03T06:00:00Z,54.817,89.678,995.792,5.7,8.3265,65197,30.261005,-97.77081,485
2024-07-05T06:00:00Z,55.1,89.817,995.775,4.5,6.260999999999999,65197,30.261005,-97.77081,485
2024-06-25T00:00:00Z,49.084,96.244,994.311,2.9,3.0205,65197,30.261005,-97.77081,485
2024-07-06T00:00:00Z,37.212,95.378,995.604,4.8,6.3645,65197,30.261005,-97.77081,485
2024-06-22T18:00:00Z,33.439,102.65,997.897,5.2,6.5445,65197,30.261005,-97.77081,485
2024-06-28T06:00:00Z,56.35,91.244,991.708,14.1,20.979,65197,30.261005,-97.77081,485
2024-06-28T12:00:00Z,48.05,96.761,992.274,14.4,21.0845,65197,30.261005,-97.77081,485
2024-06-29T06:00:00Z,59.094,91.145,994.326,7.4,10.7425,65197,30.261005,-97.77081,485
2024-06-23T12:00:00Z,51.939,92.239,998.204,10.3,15.292000000000002,65197,30.261005,-97.77081,485
2024-06-23T00:00:00Z,49.156,92.622,997.556,11.0,16.851,65197,30.261005,-97.77081,485
2024-06-24T00:00:00Z,48.678,94.222,995.337,4.3,5.6555,65197,30.261005,-97.77081,485
2024-07-01T00:00:00Z,43.628,95.728,994.798,3.1,4.952,76047,30.177912,-97.78982,691
2024-06-25T18:00:00Z,35.817,104.522,988.337,3.3,3.7785,76047,30.177912,-97.78982,691
2024-07-20T06:00:00Z,60.283,85.739,992.78,10.6,17.6465,76047,30.177912,-97.78982,691
2024-07-31T18:00:00Z,33.889,103.017,990.939,6.5,12.7005,76047,30.177912,-97.78982,691
2024-07-30T18:00:00Z,38.161,101.739,989.959,3.3,5.452999999999999,76047,30.177912,-97.78982,691
2024-07-30T00:00:00Z,53.583,92.017,991.045,2.7,4.0045,76047,30.177912,-97.78982,691
2024-07-13T06:00:00Z,70.097,81.452,996.584,3.1,4.522,76047,30.177912,-97.78982,691
2024-07-28T06:00:00Z,71.0,83.8,991.679,4.2,6.2669999999999995,76047,30.177912,-97.78982,691
2024-07-08T18:00:00Z,36.456,98.128,985.378,1.7,2.1,76047,30.177912,-97.78982,691
2024-07-08T06:00:00Z,67.022,85.617,985.546,3.4,5.109999999999999,76047,30.177912,-97.78982,691
2024-07-08T00:00:00Z,57.735,88.983,985.927,2.7,3.798,76047,30.177912,-97.78982,691
2024-06-26T00:00:00Z,53.9,94.65,988.093,2.4,3.0629999999999997,76047,30.177912,-97.78982,691
2024-07-03T18:00:00Z,30.672,106.078,989.541,3.1,4.244,76047,30.177912,-97.78982,691
2024-07-03T00:00:00Z,37.528,96.506,988.539,4.0,6.4285,76047,30.177912,-97.78982,691
2024-08-04T00:00:00Z,41.5,97.509,988.522,4.1,5.729,76047,30.177912,-97.78982,691
2024-07-18T00:00:00Z,41.2,95.778,990.895,2.8,4.065,76047,30.177912,-97.78982,691
2024-07-07T00:00:00Z,72.806,83.539,990.449,3.8,5.6675,76047,30.177912,-97.78982,691
2024-07-23T12:00:00Z,72.189,84.095,993.856,2.8,3.904,76047,30.177912,-97.78982,691
2024-08-02T00:00:00Z,45.834,94.371,994.619,5.4,8.161,76047,30.177912,-97.78982,691
2024-08-02T12:00:00Z,57.084,93.16,996.138,4.3,5.92,76047,30.177912,-97.78982,691
2024-07-27T00:00:00Z,63.19,86.665,990.545,8.0,13.707,76047,30.177912,-97.78982,691
2024-07-22T00:00:00Z,70.7,86.317,991.029,7.7,12.451,76047,30.177912,-97.78982,691
2024-07-24T00:00:00Z,72.639,83.99,993.835,3.8,5.6015,76047,30.177912,-97.78982,691
2024-08-01T12:00:00Z,55.489,91.383,996.125,7.0,13.176,76047,30.177912,-97.78982,691
2024-08-08T18:00:00Z,24.089,109.467,985.872,9.2,13.183499999999999,76047,30.177912,-97.78982,691
2024-08-05T00:00:00Z,44.87,93.978,990.077,5.9,9.012,76047,30.177912,-97.78982,691
2024-07-01T18:00:00Z,27.439,108.028,991.617,3.6,5.6434999999999995,76047,30.177912,-97.78982,691
2024-06-25T12:00:00Z,55.861,93.855,990.672,3.5,5.0115,76047,30.177912,-97.78982,691
2024-06-25T00:00:00Z,54.262,94.044,988.262,2.8,3.471,76047,30.177912,-97.78982,691
2024-06-29T06:00:00Z,65.833,88.9,988.32,5.6,9.0125,76047,30.177912,-97.78982,691
2024-06-29T12:00:00Z,55.189,94.628,991.048,5.8,9.483,76047,30.177912,-97.78982,691
2024-08-06T06:00:00Z,59.566,87.828,992.778,8.8,14.5295,76047,30.177912,-97.78982,691
2024-07-25T00:00:00Z,58.561,88.877,994.572,4.6,7.1435,76047,30.177912,-97.78982,691
2024-07-04T18:00:00Z,29.806,107.022,987.686,2.6,2.9045,76047,30.177912,-97.78982,691
2024-07-04T12:00:00Z,51.828,93.297,990.958,4.2,6.587,76047,30.177912,-97.78982,691
2024-07-30T06:00:00Z,71.461,86.094,991.596,3.5,5.711,76047,30.177912,-97.78982,691
2024-07-28T00:00:00Z,61.817,86.133,990.676,3.6,5.649,76047,30.177912,-97.78982,691
2024-07-03T06:00:00Z,60.811,87.295,989.647,4.5,7.7075,76047,30.177912,-97.78982,691
2024-06-28T18:00:00Z,32.756,105.872,984.462,6.7,10.176,76047,30.177912,-97.78982,691
2024-06-28T06:00:00Z,62.828,88.734,985.615,11.7,18.9095,76047,30.177912,-97.78982,691
2024-07-10T06:00:00Z,63.003,85.526,991.779,4.2,6.527,76047,30.177912,-97.78982,691
2024-06-24T18:00:00Z,36.195,103.889,988.866,1.9,1.7645,76047,30.177912,-97.78982,691
2024-07-29T12:00:00Z,62.706,91.189,993.709,4.4,7.1155,76047,30.177912,-97.78982,691
2024-07-12T00:00:00Z,46.261,92.278,992.076,4.2,6.441,76047,30.177912,-97.78982,691
2024-07-22T06:00:00Z,71.761,84.867,991.101,6.7,10.5665,76047,30.177912,-97.78982,691
2024-07-24T12:00:00Z,63.689,87.483,996.116,3.8,5.4805,76047,30.177912,-97.78982,691
2024-07-16T06:00:00Z,64.206,84.433,990.96,4.7,8.337499999999999,76047,30.177912,-97.78982,691
2024-08-07T12:00:00Z,48.556,95.689,989.518,5.5,7.962,76047,30.177912,-97.78982,691
2024-08-08T06:00:00Z,54.826,88.786,986.184,9.4,14.5205,76047,30.177912,-97.78982,691
2024-07-11T06:00:00Z,59.572,82.939,992.159,5.8,9.189499999999999,76047,30.177912,-97.78982,691
2024-07-01T12:00:00Z,49.694,94.35,995.03,3.6,5.731,76047,30.177912,-97.78982,691
2024-07-05T18:00:00Z,26.561,107.616,988.23,5.6,8.490499999999999,76047,30.177912,-97.78982,691
2024-08-06T12:00:00Z,49.778,94.463,993.757,10.0,15.178999999999998,76047,30.177912,-97.78982,691
2024-07-31T12:00:00Z,55.945,91.371,992.754,7.5,14.651,76047,30.177912,-97.78982,691
2024-07-17T00:00:00Z,45.293,94.775,989.207,2.8,4.151,76047,30.177912,-97.78982,691
2024-07-09T06:00:00Z,59.184,83.745,989.734,3.0,4.24,76047,30.177912,-97.78982,691
2024-07-09T00:00:00Z,45.95,90.794,987.659,2.7,3.8470000000000004,76047,30.177912,-97.78982,691
2024-07-30T12:00:00Z,59.233,91.872,992.782,3.0,4.685499999999999,76047,30.177912,-97.78982,691
2024-06-21T12:00:00Z,66.811,88.566,996.762,6.6,10.7385,76047,30.177912,-97.78982,691
2024-07-15T12:00:00Z,58.678,91.144,994.822,5.7,9.587499999999999,76047,30.177912,-97.78982,691
2024-07-13T12:00:00Z,62.467,88.533,998.238,5.0,8.0755,76047,30.177912,-97.78982,691
2024-07-03T12:00:00Z,51.546,93.211,991.907,4.4,7.390000000000001,76047,30.177912,-97.78982,691
2024-07-26T00:00:00Z,59.328,86.894,993.663,3.4,5.055,76047,30.177912,-97.78982,691
2024-06-24T06:00:00Z,67.85,87.25,989.76,2.3,2.782,76047,30.177912,-97.78982,691
2024-06-24T00:00:00Z,49.749,93.837,989.202,2.6,3.5164999999999997,76047,30.177912,-97.78982,691
2024-07-07T18:00:00Z,43.944,98.389,986.52,4.7,7.3585,76047,30.177912,-97.78982,691
2024-07-21T18:00:00Z,46.533,95.95,990.212,5.5,8.4565,76047,30.177912,-97.78982,691
2024-07-23T00:00:00Z,67.194,85.467,991.781,3.0,4.1935,76047,30.177912,-97.78982,691
2024-07-24T18:00:00Z,44.578,96.661,994.307,4.1,6.133,76047,30.177912,-97.78982,691
2024-08-01T00:00:00Z,48.911,91.261,991.679,7.1,14.0565,76047,30.177912,-97.78982,691
2024-08-07T06:00:00Z,55.644,87.794,989.681,7.9,12.1725,76047,30.177912,-97.78982,691
2024-06-22T06:00:00Z,69.766,84.656,994.706,6.0,9.6745,76047,30.177912,-97.78982,691
2024-07-11T18:00:00Z,27.709,105.012,991.393,7.2,11.341999999999999,76047,30.177912,-97.78982,691
2024-07-14T18:00:00Z,39.628,99.178,995.261,3.5,5.5545,76047,30.177912,-97.78982,691
2024-07-14T06:00:00Z,69.592,85.096,996.779,4.3,7.0085,76047,30.177912,-97.78982,691
2024-06-30T06:00:00Z,64.111,88.111,995.557,3.9,6.195,76047,30.177912,-97.78982,691
2024-07-20T00:00:00Z,47.961,91.983,991.525,9.5,15.765,76047,30.177912,-97.78982,691
2024-07-17T12:00:00Z,53.99,93.306,992.459,4.2,6.702,76047,30.177912,-97.78982,691
2024-06-21T06:00:00Z,77.239,83.339,995.899,6.7,10.933499999999999,76047,30.177912,-97.78982,691
2024-07-08T12:00:00Z,58.994,86.5,985.576,3.1,4.5915,76047,30.177912,-97.78982,691
2024-06-28T00:00:00Z,44.217,97.383,984.494,3.9,5.824999999999999,76047,30.177912,-97.78982,691
2024-07-02T00:00:00Z,37.0,96.844,990.36,4.9,8.618,76047,30.177912,-97.78982,691
2024-07-02T12:00:00Z,48.298,94.704,991.031,5.0,8.836500000000001,76047,30.177912,-97.78982,691
2024-07-29T06:00:00Z,77.233,85.205,992.466,5.0,8.0435,76047,30.177912,-97.78982,691
2024-07-07T12:00:00Z,64.528,89.161,989.133,7.1,11.4265,76047,30.177912,-97.78982,691
2024-07-12T12:00:00Z,57.372,89.3,994.859,2.6,3.8155,76047,30.177912,-97.78982,691
2024-07-23T18:00:00Z,67.839,86.6,993.31,2.9,4.031499999999999,76047,30.177912,-97.78982,691
2024-08-02T18:00:00Z,31.817,106.661,993.456,3.0,3.3205,76047,30.177912,-97.78982,691
2024-07-27T12:00:00Z,63.075,86.528,991.855,4.2,6.406000000000001,76047,30.177912,-97.78982,691
2024-07-24T06:00:00Z,75.067,81.85,995.033,3.8,5.531000000000001,76047,30.177912,-97.78982,691
2024-08-01T18:00:00Z,29.139,105.011,994.453,4.9,8.3035,76047,30.177912,-97.78982,691
2024-08-08T00:00:00Z,39.396,97.915,984.854,8.9,13.017,76047,30.177912,-97.78982,691
2024-06-22T12:00:00Z,58.998,90.7,994.678,4.2,6.68,76047,30.177912,-97.78982,691
2024-07-19T18:00:00Z,36.161,100.883,991.317,7.5,12.161000000000001,76047,30.177912,-97.78982,691
2024-08-03T18:00:00Z,30.494,107.946,989.247,3.8,4.6690000000000005,76047,30.177912,-97.78982,691
2024-06-30T18:00:00Z,33.093,104.384,994.901,2.6,3.7009999999999996,76047,30.177912,-97.78982,691
2024-07-20T18:00:00Z,28.094,104.133,991.148,6.6,10.343,76047,30.177912,-97.78982,691
2024-06-29T18:00:00Z,32.472,106.289,990.941,4.5,6.8325,76047,30.177912,-97.78982,691
2024-07-25T18:00:00Z,44.972,96.756,993.58,3.0,4.045999999999999,76047,30.177912,-97.78982,691
2024-07-06T00:00:00Z,41.289,92.783,989.24,3.6,5.4405,76047,30.177912,-97.78982,691
2024-07-06T06:00:00Z,50.444,85.107,990.787,2.6,3.5164999999999997,76047,30.177912,-97.78982,691
2024-07-06T18:00:00Z,45.494,98.061,989.119,6.0,8.465499999999999,76047,30.177912,-97.78982,691
2024-07-09T18:00:00Z,36.172,100.439,989.053,3.4,4.8265,76047,30.177912,-97.78982,691
2024-06-21T00:00:00Z,74.461,85.361,995.31,6.6,10.7,76047,30.177912,-97.78982,691
2024-06-28T12:00:00Z,52.65,94.233,986.198,10.8,17.447000000000003,76047,30.177912,-97.78982,691
2024-07-26T12:00:00Z,65.533,85.256,993.449,7.3,12.024000000000001,76047,30.177912,-97.78982,691
2024-07-02T18:00:00Z,24.078,108.589,988.662,4.0,6.3635,76047,30.177912,-97.78982,691
2024-07-18T18:00:00Z,37.111,100.228,991.179,2.6,3.5695,76047,30.177912,-97.78982,691
2024-06-27T12:00:00Z,54.712,94.791,988.261,3.1,4.518,76047,30.177912,-97.78982,691
2024-07-29T00:00:00Z,68.939,87.966,991.554,4.1,6.3740000000000006,76047,30.177912,-97.78982,691
2024-07-07T06:00:00Z,74.367,83.223,988.571,6.9,10.9475,76047,30.177912,-97.78982,691
2024-07-12T18:00:00Z,63.028,87.539,994.682,3.7,5.7275,76047,30.177912,-97.78982,691
2024-08-02T06:00:00Z,68.745,86.366,995.406,4.2,5.8934999999999995,76047,30.177912,-97.78982,691
2024-07-16T12:00:00Z,55.478,91.528,992.054,4.4,7.156000000000001,76047,30.177912,-97.78982,691
2024-07-16T18:00:00Z,29.697,105.938,989.22,2.3,2.8095,76047,30.177912,-97.78982,691
2024-08-05T18:00:00Z,26.878,106.717,991.029,7.2,10.36,76047,30.177912,-97.78982,691
2024-08-05T12:00:00Z,49.126,93.699,993.27,5.7,8.380500000000001,76047,30.177912,-97.78982,691
2024-06-22T18:00:00Z,34.083,102.378,991.694,3.9,5.1135,76047,30.177912,-97.78982,691
2024-07-11T12:00:00Z,46.792,92.16,993.404,5.9,9.3225,76047,30.177912,-97.78982,691
2024-07-19T06:00:00Z,63.711,84.618,992.709,2.6,3.586,76047,30.177912,-97.78982,691
2024-06-23T00:00:00Z,46.994,92.907,991.444,8.5,14.257000000000001,76047,30.177912,-97.78982,691
2024-06-23T12:00:00Z,49.344,91.755,992.009,6.2,10.0915,76047,30.177912,-97.78982,691
2024-07-25T12:00:00Z,63.678,87.978,995.51,4.6,7.0075,76047,30.177912,-97.78982,691
2024-07-25T06:00:00Z,70.844,83.283,994.744,3.9,5.7905,76047,30.177912,-97.78982,691
2024-07-17T06:00:00Z,66.661,86.606,991.165,3.6,5.712,76047,30.177912,-97.78982,691
2024-07-17T18:00:00Z,30.378,105.225,990.385,2.3,3.084,76047,30.177912,-97.78982,691
2024-07-04T00:00:00Z,48.256,94.483,989.27,2.8,4.1615,76047,30.177912,-97.78982,691
2024-07-15T00:00:00Z,54.189,91.128,993.998,5.4,9.0405,76047,30.177912,-97.78982,691
2024-07-15T18:00:00Z,29.811,104.666,990.661,2.8,4.018,76047,30.177912,-97.78982,691
2024-07-26T18:00:00Z,48.644,93.672,990.859,5.0,7.495,76047,30.177912,-97.78982,691
2024-08-04T12:00:00Z,47.525,95.208,990.719,3.5,4.792,76047,30.177912,-97.78982,691
2024-07-10T12:00:00Z,49.968,93.847,992.965,4.4,6.5105,76047,30.177912,-97.78982,691
