time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2023-05-13T00:00:00Z,60.872,85.695,985.106,8.6,13.8325,2796,30.276873,-97.83731,726
2023-04-15T06:00:00Z,62.989,76.078,981.259,3.8,5.682499999999999,2796,30.276873,-97.83731,726
2023-04-15T18:00:00Z,25.844,97.394,983.535,6.5,7.583,2796,30.276873,-97.83731,726
2023-05-07T18:00:00Z,40.956,88.433,985.809,6.2,9.7015,2796,30.276873,-97.83731,726
2023-05-01T12:00:00Z,42.055,76.833,985.951,2.8,3.916,2796,30.276873,-97.83731,726
2023-04-24T00:00:00Z,57.261,63.328,990.948,5.5,8.871,2796,30.276873,-97.83731,726
2023-06-11T00:00:00Z,48.914,92.71,980.651,8.5,13.207,2796,30.276873,-97.83731,726
2023-04-23T18:00:00Z,52.65,66.222,989.164,5.4,8.686,2796,30.276873,-97.83731,726
2023-05-05T18:00:00Z,41.878,97.411,982.957,25.1,34.483999999999995,2796,30.276873,-97.83731,726
2023-05-27T00:00:00Z,51.072,83.76,988.384,31.0,42.918499999999995,2796,30.276873,-97.83731,726
2023-05-27T18:00:00Z,39.528,90.789,988.978,21.1,32.399,2796,30.276873,-97.83731,726
2023-04-30T00:00:00Z,38.25,71.811,987.307,4.2,6.0725,2796,30.276873,-97.83731,726
2023-04-10T06:00:00Z,61.96,66.584,995.106,5.1,8.1975,2796,30.276873,-97.83731,726
2023-04-10T00:00:00Z,56.927,73.55,994.562,4.8,7.6525,2796,30.276873,-97.83731,726
2023-06-07T06:00:00Z,64.056,78.789,985.468,10.6,17.927999999999997,2796,30.276873,-97.83731,726
2023-06-07T18:00:00Z,35.329,96.228,983.316,9.8,15.25,2796,30.276873,-97.83731,726
2023-06-09T12:00:00Z,48.389,94.362,984.653,6.1,8.961,2796,30.276873,-97.83731,726
2023-06-09T00:00:00Z,50.506,87.136,983.759,9.1,15.006499999999999,2796,30.276873,-97.83731,726
2023-05-02T00:00:00Z,42.75,80.733,983.327,3.6,5.587,2796,30.276873,-97.83731,726
2023-06-08T18:00:00Z,47.751,91.79,983.381,7.1,11.0125,2796,30.276873,-97.83731,726
2023-06-06T06:00:00Z,65.7,75.873,986.543,7.6,12.6275,2796,30.276873,-97.83731,726
2023-05-25T18:00:00Z,43.117,90.956,986.406,13.9,22.942500000000003,2796,30.276873,-97.83731,726
2023-05-22T18:00:00Z,39.439,91.028,987.337,15.3,25.282,2796,30.276873,-97.83731,726
2023-05-16T06:00:00Z,70.117,75.967,991.715,3.0,4.2620000000000005,2796,30.276873,-97.83731,726
2023-04-20T12:00:00Z,64.322,82.606,986.508,13.9,23.127499999999998,2796,30.276873,-97.83731,726
2023-04-09T00:00:00Z,61.189,67.544,993.195,9.6,16.082,2796,30.276873,-97.83731,726
2023-06-02T00:00:00Z,52.078,86.906,985.289,8.2,13.286,2796,30.276873,-97.83731,726
2023-05-08T18:00:00Z,44.478,94.194,984.319,21.3,30.795,2796,30.276873,-97.83731,726
2023-05-23T12:00:00Z,50.1,87.844,987.675,15.5,25.613,2796,30.276873,-97.83731,726
2023-04-25T00:00:00Z,55.995,72.717,987.582,6.4,10.3545,2796,30.276873,-97.83731,726
2023-05-18T06:00:00Z,64.05,73.261,984.621,5.5,9.003,2796,30.276873,-97.83731,726
2023-05-09T18:00:00Z,66.566,79.044,985.769,6.3,10.062999999999999,2796,30.276873,-97.83731,726
2023-05-06T06:00:00Z,62.672,74.578,986.24,3.4,4.8555,2796,30.276873,-97.83731,726
2023-05-17T12:00:00Z,48.128,86.861,987.3,3.6,5.138999999999999,2796,30.276873,-97.83731,726
2023-05-26T12:00:00Z,50.401,84.807,989.342,10.0,16.558,2796,30.276873,-97.83731,726
2023-04-11T18:00:00Z,41.945,78.111,994.801,4.6,6.554,2796,30.276873,-97.83731,726
2023-05-07T12:00:00Z,69.322,81.417,987.864,14.7,24.4875,2796,30.276873,-97.83731,726
2023-05-01T18:00:00Z,31.35,87.0,983.553,2.3,2.9825,2796,30.276873,-97.83731,726
2023-04-19T18:00:00Z,55.167,83.761,984.172,5.7,8.9975,2796,30.276873,-97.83731,726
2023-05-14T12:00:00Z,68.906,78.017,991.728,6.5,10.4845,2796,30.276873,-97.83731,726
2023-05-29T00:00:00Z,48.222,84.073,987.223,13.3,22.613500000000002,2796,30.276873,-97.83731,726
2023-05-29T18:00:00Z,38.383,90.528,985.668,10.7,17.4205,2796,30.276873,-97.83731,726
2023-04-23T06:00:00Z,46.6,67.928,987.152,3.8,5.7445,2796,30.276873,-97.83731,726
2023-04-16T18:00:00Z,22.283,79.405,996.225,1.8,2.145,2796,30.276873,-97.83731,726
2023-04-05T18:00:00Z,21.214,76.999,988.598,1.1,0.8755,2796,30.276873,-97.83731,726
2023-04-05T06:00:00Z,68.011,80.85,979.404,31.1,42.522000000000006,2796,30.276873,-97.83731,726
2023-05-19T18:00:00Z,39.172,95.272,987.757,3.9,5.1335,2796,30.276873,-97.83731,726
2023-05-19T06:00:00Z,62.683,78.711,987.151,6.4,10.5185,2796,30.276873,-97.83731,726
2023-05-02T18:00:00Z,43.861,85.933,985.374,2.3,3.2035,2796,30.276873,-97.83731,726
2023-04-29T00:00:00Z,57.783,69.994,985.101,3.0,4.4305,2796,30.276873,-97.83731,726
2023-05-21T00:00:00Z,47.573,83.628,992.837,24.0,36.222,2796,30.276873,-97.83731,726
2023-04-13T18:00:00Z,35.072,83.544,981.641,3.9,6.1305,2796,30.276873,-97.83731,726
2023-05-28T12:00:00Z,53.7,83.606,988.087,11.0,18.409,2796,30.276873,-97.83731,726
2023-05-22T06:00:00Z,65.494,71.75,989.274,22.5,34.983000000000004,2796,30.276873,-97.83731,726
2023-04-26T12:00:00Z,72.276,77.894,983.549,10.7,17.5445,2796,30.276873,-97.83731,726
2023-05-16T12:00:00Z,64.656,80.522,991.907,4.4,6.8035,2796,30.276873,-97.83731,726
2023-04-28T12:00:00Z,60.989,78.533,981.552,7.7,12.4275,2796,30.276873,-97.83731,726
2023-04-07T06:00:00Z,65.261,59.161,994.665,4.3,6.631500000000001,2796,30.276873,-97.83731,726
2023-04-04T06:00:00Z,69.822,78.728,977.086,22.2,34.263999999999996,2796,30.276873,-97.83731,726
2023-06-02T12:00:00Z,54.078,86.478,986.734,10.4,17.0045,2796,30.276873,-97.83731,726
2023-04-12T06:00:00Z,61.35,62.239,992.666,5.2,8.5685,2796,30.276873,-97.83731,726
2023-04-22T06:00:00Z,54.978,68.011,986.749,5.0,7.9055,2796,30.276873,-97.83731,726
2023-04-06T12:00:00Z,59.922,58.445,994.738,2.6,3.7175000000000002,2796,30.276873,-97.83731,726
2023-04-06T00:00:00Z,27.372,70.172,991.215,1.1,0.995,2796,30.276873,-97.83731,726
2023-04-25T12:00:00Z,66.517,70.222,986.764,10.0,16.7405,2796,30.276873,-97.83731,726
2023-04-25T18:00:00Z,60.667,77.578,984.243,8.3,13.877,2796,30.276873,-97.83731,726
2023-05-10T18:00:00Z,52.967,86.3,983.161,6.2,9.989,2796,30.276873,-97.83731,726
2023-05-31T12:00:00Z,52.106,86.055,986.774,6.5,10.2545,2796,30.276873,-97.83731,726
2023-05-04T12:00:00Z,64.511,79.416,986.581,9.9,16.3825,2796,30.276873,-97.83731,726
2023-04-21T06:00:00Z,69.184,73.978,984.545,4.1,6.1899999999999995,2796,30.276873,-97.83731,726
2023-04-24T18:00:00Z,47.378,73.572,988.366,5.7,9.2015,2796,30.276873,-97.83731,726
2023-04-19T00:00:00Z,51.878,78.7,984.672,4.2,6.2535,2796,30.276873,-97.83731,726
2023-06-01T12:00:00Z,57.426,85.244,986.139,7.7,12.472,2796,30.276873,-97.83731,726
2023-05-30T06:00:00Z,64.422,76.289,985.644,9.1,15.163499999999999,2796,30.276873,-97.83731,726
2023-05-05T06:00:00Z,68.133,81.545,983.789,22.0,34.25,2796,30.276873,-97.83731,726
2023-05-12T18:00:00Z,56.878,89.178,984.761,24.6,35.333,2796,30.276873,-97.83731,726
2023-04-30T18:00:00Z,18.283,97.167,983.493,1.3,0.4445,2796,30.276873,-97.83731,726
2023-05-19T00:00:00Z,48.589,86.656,986.683,6.8,11.227,2796,30.276873,-97.83731,726
2023-06-09T06:00:00Z,64.139,80.456,983.652,10.5,17.5245,2796,30.276873,-97.83731,726
2023-06-09T18:00:00Z,33.785,103.018,982.494,6.8,9.419,2796,30.276873,-97.83731,726
2023-05-20T00:00:00Z,50.206,88.208,989.088,4.4,6.546,2796,30.276873,-97.83731,726
2023-06-12T18:00:00Z,37.974,100.143,982.369,18.0,26.640500000000003,2796,30.276873,-97.83731,726
2023-06-12T06:00:00Z,67.978,84.788,983.642,6.9,11.089500000000001,2796,30.276873,-97.83731,726
2023-06-12T00:00:00Z,48.919,93.461,982.012,7.9,12.045,2796,30.276873,-97.83731,726
2023-05-11T18:00:00Z,50.587,93.047,981.428,37.8,45.6205,2796,30.276873,-97.83731,726
2023-05-11T12:00:00Z,62.95,85.5,983.3,23.5,34.9965,2796,30.276873,-97.83731,726
2023-05-24T12:00:00Z,60.583,79.864,987.57,1.6,1.851,2796,30.276873,-97.83731,726
2023-04-14T06:00:00Z,60.489,69.572,980.789,2.5,3.5294999999999996,2796,30.276873,-97.83731,726
2023-05-21T06:00:00Z,54.9,77.122,992.616,30.8,42.6445,2796,30.276873,-97.83731,726
2023-05-28T18:00:00Z,38.995,89.711,987.139,12.3,20.2735,2796,30.276873,-97.83731,726
2023-06-08T00:00:00Z,51.29,87.177,982.891,10.2,16.9205,2796,30.276873,-97.83731,726
2023-06-08T06:00:00Z,60.483,80.122,983.239,11.5,19.4545,2796,30.276873,-97.83731,726
2023-05-25T00:00:00Z,57.261,80.7,986.111,3.8,5.893,2796,30.276873,-97.83731,726
2023-05-16T18:00:00Z,47.478,89.567,988.611,5.3,8.0925,2796,30.276873,-97.83731,726
2023-05-16T00:00:00Z,65.411,79.4,993.051,3.2,4.587,2796,30.276873,-97.83731,726
2023-04-28T18:00:00Z,51.289,84.778,978.356,5.6,8.715,2796,30.276873,-97.83731,726
2023-04-07T12:00:00Z,64.9,59.228,996.045,3.1,4.5295000000000005,2796,30.276873,-97.83731,726
2023-04-09T18:00:00Z,46.811,79.434,993.672,4.0,6.19,2796,30.276873,-97.83731,726
2023-04-09T06:00:00Z,63.222,66.3,993.342,6.6,10.5895,2796,30.276873,-97.83731,726
2023-05-03T12:00:00Z,52.611,82.445,988.105,5.1,8.0565,2796,30.276873,-97.83731,726
2023-04-22T18:00:00Z,40.578,81.5,985.064,3.6,5.418,2796,30.276873,-97.83731,726
2023-04-18T12:00:00Z,67.75,72.4,985.515,5.0,7.7255,2796,30.276873,-97.83731,726
2023-04-18T18:00:00Z,53.495,80.878,983.715,5.5,8.575500000000002,2796,30.276873,-97.83731,726
2023-04-18T00:00:00Z,41.261,75.156,987.799,3.5,5.247999999999999,2796,30.276873,-97.83731,726
2023-05-10T00:00:00Z,69.028,76.794,986.024,5.5,8.607,2796,30.276873,-97.83731,726
2023-05-09T12:00:00Z,62.795,79.656,985.864,10.6,17.478,2796,30.276873,-97.83731,726
2023-05-04T00:00:00Z,44.867,81.889,985.661,3.5,5.2835,2796,30.276873,-97.83731,726
2023-05-06T18:00:00Z,51.239,93.106,985.293,24.9,35.5975,2796,30.276873,-97.83731,726
2023-05-17T18:00:00Z,31.339,94.178,984.425,3.4,4.277,2796,30.276873,-97.83731,726
2023-04-21T18:00:00Z,35.817,86.117,987.333,3.8,5.7375,2796,30.276873,-97.83731,726
2023-04-21T12:00:00Z,60.223,76.189,988.574,5.5,8.449,2796,30.276873,-97.83731,726
2023-04-24T12:00:00Z,52.772,65.405,992.345,7.6,12.504,2796,30.276873,-97.83731,726
2023-04-19T12:00:00Z,65.055,78.406,985.481,4.8,7.449,2796,30.276873,-97.83731,726
2023-06-11T18:00:00Z,34.94,102.704,982.0,8.5,12.062999999999999,2796,30.276873,-97.83731,726
2023-06-11T06:00:00Z,61.339,81.65,983.003,3.8,5.8675,2796,30.276873,-97.83731,726
2023-05-14T00:00:00Z,67.289,76.345,988.898,5.7,9.165500000000002,2796,30.276873,-97.83731,726
2023-06-01T18:00:00Z,37.967,93.467,984.46,8.3,12.8635,2796,30.276873,-97.83731,726
2023-05-05T00:00:00Z,62.694,83.883,983.411,14.4,24.124499999999998,2796,30.276873,-97.83731,726
2023-04-16T12:00:00Z,32.145,69.95,998.724,2.0,2.4985,2796,30.276873,-97.83731,726
2023-04-30T06:00:00Z,54.7,61.167,986.842,6.5,10.7805,2796,30.276873,-97.83731,726
2023-04-05T12:00:00Z,42.156,75.528,986.969,7.7,10.587,2796,30.276873,-97.83731,726
2023-05-15T06:00:00Z,68.428,76.489,993.079,3.2,4.688000000000001,2796,30.276873,-97.83731,726
2023-04-10T12:00:00Z,60.005,70.328,996.962,7.8,12.780999999999999,2796,30.276873,-97.83731,726
2023-05-02T06:00:00Z,66.005,75.089,984.376,5.2,8.175999999999998,2796,30.276873,-97.83731,726
2023-05-02T12:00:00Z,63.139,77.4,986.43,4.8,7.3505,2796,30.276873,-97.83731,726
2023-05-24T18:00:00Z,51.511,84.855,986.469,2.4,3.1870000000000003,2796,30.276873,-97.83731,726
2023-04-14T18:00:00Z,60.255,81.989,979.808,7.0,11.435500000000001,2796,30.276873,-97.83731,726
2023-06-06T00:00:00Z,58.433,81.484,986.188,13.3,19.3615,2796,30.276873,-97.83731,726
2023-05-25T12:00:00Z,56.722,82.472,987.863,20.7,32.8675,2796,30.276873,-97.83731,726
2023-05-22T12:00:00Z,51.678,83.161,989.937,21.3,33.542,2796,30.276873,-97.83731,726
2023-04-26T00:00:00Z,67.916,75.561,984.212,5.4,8.672,2796,30.276873,-97.83731,726
2023-04-26T18:00:00Z,48.283,89.517,980.44,6.9,10.523499999999999,2796,30.276873,-97.83731,726
2023-04-28T00:00:00Z,46.561,75.811,982.41,1.1,1.0955,2796,30.276873,-97.83731,726
2023-04-04T00:00:00Z,60.933,83.178,978.14,18.3,29.811999999999998,2796,30.276873,-97.83731,726
2023-06-02T06:00:00Z,65.8,80.144,985.759,9.4,15.709499999999998,2796,30.276873,-97.83731,726
2023-05-03T00:00:00Z,54.055,79.805,985.568,3.2,4.9670000000000005,2796,30.276873,-97.83731,726
2023-04-12T12:00:00Z,44.85,75.806,992.301,5.7,9.3115,2796,30.276873,-97.83731,726
2023-05-23T18:00:00Z,40.161,95.3,985.687,13.8,21.8905,2796,30.276873,-97.83731,726
2023-06-10T06:00:00Z,61.878,81.9,983.071,4.1,6.2905,2796,30.276873,-97.83731,726
2023-05-31T00:00:00Z,50.322,85.628,984.961,7.1,11.4245,2796,30.276873,-97.83731,726
2023-05-18T12:00:00Z,47.566,87.35,987.078,6.4,10.0785,2796,30.276873,-97.83731,726
2023-05-04T06:00:00Z,65.409,75.733,985.036,5.6,8.9485,2796,30.276873,-97.83731,726
2023-06-04T06:00:00Z,62.65,76.189,984.131,3.8,5.660500000000001,2796,30.276873,-97.83731,726
2023-06-04T18:00:00Z,48.022,86.756,984.746,3.9,5.7425,2796,30.276873,-97.83731,726
2023-05-26T00:00:00Z,51.45,82.778,986.919,7.3,11.9865,2796,30.276873,-97.83731,726
2023-04-11T00:00:00Z,56.594,72.4,996.065,7.5,12.199,2796,30.276873,-97.83731,726
2023-04-11T12:00:00Z,51.816,72.017,997.028,5.4,8.4765,2796,30.276873,-97.83731,726
2023-04-15T12:00:00Z,61.228,79.811,984.17,5.5,8.4275,2796,30.276873,-97.83731,726
2023-04-15T00:00:00Z,69.55,78.767,980.478,6.2,9.918,2796,30.276873,-97.83731,726
2023-05-01T00:00:00Z,30.372,82.895,982.058,1.6,1.7585,2796,30.276873,-97.83731,726
2023-05-14T06:00:00Z,70.0,73.139,989.525,5.7,9.2395,2796,30.276873,-97.83731,726
2023-06-01T00:00:00Z,49.139,86.883,984.135,5.5,8.573,2796,30.276873,-97.83731,726
2023-05-30T12:00:00Z,46.961,87.444,986.658,7.7,12.3375,2796,30.276873,-97.83731,726
2023-05-29T06:00:00Z,61.133,79.256,986.99,13.4,22.7075,2796,30.276873,-97.83731,726
2023-04-23T00:00:00Z,44.622,76.367,985.567,3.0,4.281499999999999,2796,30.276873,-97.83731,726
2023-05-05T12:00:00Z,58.584,87.533,985.432,23.7,35.2115,2796,30.276873,-97.83731,726
2023-05-27T06:00:00Z,62.944,75.484,989.148,28.6,41.013999999999996,2796,30.276873,-97.83731,726
2023-05-12T06:00:00Z,70.366,82.106,983.732,14.7,23.967,2796,30.276873,-97.83731,726
2023-04-30T12:00:00Z,30.911,83.722,987.176,1.5,1.309,2796,30.276873,-97.83731,726
2023-04-17T18:00:00Z,26.35,81.162,989.713,2.6,3.7305,2796,30.276873,-97.83731,726
2023-04-05T00:00:00Z,65.778,83.311,977.55,28.6,40.2815,2796,30.276873,-97.83731,726
2023-05-15T00:00:00Z,61.006,82.061,992.126,4.0,6.068,2796,30.276873,-97.83731,726
2023-06-07T00:00:00Z,53.178,84.8,984.596,7.6,12.440000000000001,2796,30.276873,-97.83731,726
2023-05-20T12:00:00Z,60.983,77.617,994.257,7.7,12.4945,2796,30.276873,-97.83731,726
2023-06-03T06:00:00Z,46.672,80.789,982.203,1.7,2.12,2796,30.276873,-97.83731,726
2023-06-03T12:00:00Z,38.972,90.566,984.691,2.9,3.5225,2796,30.276873,-97.83731,726
2023-05-24T06:00:00Z,64.189,76.123,987.49,5.1,7.9879999999999995,2796,30.276873,-97.83731,726
2023-04-14T00:00:00Z,42.728,76.072,981.124,3.5,5.464,2796,30.276873,-97.83731,726
2023-04-14T12:00:00Z,67.85,72.989,981.077,3.7,5.596,2796,30.276873,-97.83731,726
2023-05-28T06:00:00Z,60.278,78.878,988.242,15.3,25.7775,2796,30.276873,-97.83731,726
2023-06-08T12:00:00Z,46.497,92.272,984.361,9.7,15.325,2796,30.276873,-97.83731,726
2023-06-06T12:00:00Z,49.383,87.894,987.281,8.4,13.553999999999998,2796,30.276873,-97.83731,726
2023-05-22T00:00:00Z,59.867,77.695,990.074,24.0,36.5285,2796,30.276873,-97.83731,726
2023-04-26T06:00:00Z,74.206,74.589,983.345,11.1,18.293,2796,30.276873,-97.83731,726
2023-04-20T00:00:00Z,62.022,79.411,984.768,4.5,6.9635,2796,30.276873,-97.83731,726
2023-04-20T18:00:00Z,52.855,89.239,983.832,13.7,22.5945,2796,30.276873,-97.83731,726
2023-04-20T06:00:00Z,69.039,77.461,985.239,6.4,10.1205,2796,30.276873,-97.83731,726
2023-04-28T06:00:00Z,61.333,68.022,981.287,3.2,4.7575,2796,30.276873,-97.83731,726
2023-04-04T18:00:00Z,45.895,90.872,975.16,22.5,33.0385,2796,30.276873,-97.83731,726
2023-04-08T06:00:00Z,63.978,62.873,992.965,9.0,14.643,2796,30.276873,-97.83731,726
2023-04-08T12:00:00Z,62.428,64.25,995.012,6.9,11.1065,2796,30.276873,-97.83731,726
2023-04-08T18:00:00Z,57.733,68.839,993.17,6.5,10.7415,2796,30.276873,-97.83731,726
2023-05-03T06:00:00Z,63.572,71.578,986.925,4.9,7.945,2796,30.276873,-97.83731,726
2023-05-08T00:00:00Z,46.739,83.484,985.934,7.5,12.2335,2796,30.276873,-97.83731,726
2023-04-27T00:00:00Z,62.639,81.472,980.617,7.3,11.754999999999999,2796,30.276873,-97.83731,726
2023-04-22T12:00:00Z,46.283,72.722,987.533,4.8,7.5345,2796,30.276873,-97.83731,726
2023-05-23T00:00:00Z,50.45,84.145,987.064,14.3,24.1265,2796,30.276873,-97.83731,726
2023-06-10T12:00:00Z,50.306,90.989,982.804,5.2,7.561,2796,30.276873,-97.83731,726
2023-06-10T18:00:00Z,32.2,102.639,980.336,7.7,10.553,2796,30.276873,-97.83731,726
2023-04-18T06:00:00Z,58.917,70.078,985.171,4.0,6.014,2796,30.276873,-97.83731,726
2023-05-10T12:00:00Z,63.878,78.783,985.706,5.0,7.7379999999999995,2796,30.276873,-97.83731,726
2023-05-09T06:00:00Z,58.7,79.661,985.495,7.8,12.552,2796,30.276873,-97.83731,726
2023-05-06T12:00:00Z,60.044,83.416,986.664,16.3,25.5415,2796,30.276873,-97.83731,726
2023-05-06T00:00:00Z,57.267,83.978,985.019,20.9,26.6605,2796,30.276873,-97.83731,726
2023-06-04T12:00:00Z,58.144,80.284,985.311,3.8,5.6215,2796,30.276873,-97.83731,726
2023-05-17T06:00:00Z,66.572,74.344,986.524,5.0,7.986000000000001,2796,30.276873,-97.83731,726
2023-05-26T18:00:00Z,36.94,92.2,988.587,19.6,30.3485,2796,30.276873,-97.83731,726
2023-05-13T12:00:00Z,73.972,71.65,987.933,2.4,3.2584999999999997,2796,30.276873,-97.83731,726
2023-05-07T06:00:00Z,66.745,80.722,987.665,12.3,20.206,2796,30.276873,-97.83731,726
2023-05-01T06:00:00Z,43.628,70.317,983.23,1.9,2.4875,2796,30.276873,-97.83731,726
2023-04-24T06:00:00Z,58.356,62.745,991.476,6.8,11.064,2796,30.276873,-97.83731,726
2023-04-19T06:00:00Z,65.828,76.511,983.921,4.8,7.3215,2796,30.276873,-97.83731,726
2023-06-01T06:00:00Z,67.6,79.078,984.234,7.2,11.785499999999999,2796,30.276873,-97.83731,726
2023-05-30T00:00:00Z,53.578,83.8,985.594,9.3,15.499500000000001,2796,30.276873,-97.83731,726
2023-05-30T18:00:00Z,36.544,93.311,985.14,9.3,14.755,2796,30.276873,-97.83731,726
2023-05-29T12:00:00Z,57.85,83.005,987.536,13.1,22.251,2796,30.276873,-97.83731,726
2023-04-23T12:00:00Z,55.822,60.322,989.811,4.0,6.1259999999999994,2796,30.276873,-97.83731,726
2023-05-12T12:00:00Z,67.405,84.788,985.865,30.8,42.2105,2796,30.276873,-97.83731,726
2023-04-17T00:00:00Z,35.739,71.911,994.901,2.5,3.4615,2796,30.276873,-97.83731,726
2023-04-17T06:00:00Z,51.595,62.122,993.4,3.4,5.075,2796,30.276873,-97.83731,726
2023-04-17T12:00:00Z,36.636,72.022,994.197,3.1,4.449,2796,30.276873,-97.83731,726
2023-05-19T12:00:00Z,54.572,87.039,989.338,4.2,6.1025,2796,30.276873,-97.83731,726
2023-05-15T12:00:00Z,57.939,85.245,994.474,4.4,6.4395,2796,30.276873,-97.83731,726
2023-05-15T18:00:00Z,53.974,86.323,992.982,4.6,6.8315,2796,30.276873,-97.83731,726
2023-04-10T18:00:00Z,49.456,77.405,996.067,7.3,11.972999999999999,2796,30.276873,-97.83731,726
2023-05-20T18:00:00Z,43.122,89.583,992.902,14.0,23.15,2796,30.276873,-97.83731,726
2023-05-20T06:00:00Z,63.094,77.078,991.518,0.9,0.684,2796,30.276873,-97.83731,726
2023-06-03T18:00:00Z,32.824,97.856,982.702,6.3,9.415500000000002,2796,30.276873,-97.83731,726
2023-06-03T00:00:00Z,48.428,87.178,983.51,9.9,16.5125,2796,30.276873,-97.83731,726
2023-04-29T12:00:00Z,39.411,71.994,989.69,1.3,1.3295,2796,30.276873,-97.83731,726
2023-06-05T12:00:00Z,53.867,87.122,986.943,4.4,6.385,2796,30.276873,-97.83731,726
2023-05-11T06:00:00Z,72.134,79.033,981.89,9.7,15.7455,2796,30.276873,-97.83731,726
2023-05-11T00:00:00Z,65.389,81.384,982.5,6.7,10.768,2796,30.276873,-97.83731,726
2023-04-07T00:00:00Z,67.0,58.05,994.929,6.5,10.751999999999999,2796,30.276873,-97.83731,726
2023-06-02T18:00:00Z,36.772,93.694,984.061,11.6,18.7225,2796,30.276873,-97.83731,726
2023-05-03T18:00:00Z,36.867,88.961,985.232,5.0,7.71,2796,30.276873,-97.83731,726
2023-04-12T00:00:00Z,57.839,70.261,993.739,4.2,6.787,2796,30.276873,-97.83731,726
2023-04-12T18:00:00Z,31.2,82.961,988.264,4.6,7.3845,2796,30.276873,-97.83731,726
2023-05-08T06:00:00Z,65.095,79.772,985.675,13.4,22.323,2796,30.276873,-97.83731,726
2023-04-27T18:00:00Z,28.567,88.928,983.157,0.5,0.066,2796,30.276873,-97.83731,726
2023-04-27T06:00:00Z,67.733,71.294,983.631,3.3,4.7985,2796,30.276873,-97.83731,726
2023-04-22T00:00:00Z,39.311,77.255,986.808,3.9,6.034000000000001,2796,30.276873,-97.83731,726
2023-05-23T06:00:00Z,62.122,76.6,987.286,15.7,26.795,2796,30.276873,-97.83731,726
2023-06-10T00:00:00Z,49.034,93.233,982.1,7.6,11.876,2796,30.276873,-97.83731,726
2023-04-06T06:00:00Z,45.45,63.289,991.931,1.1,0.9765,2796,30.276873,-97.83731,726
2023-04-06T18:00:00Z,67.189,57.505,994.01,4.6,7.342499999999999,2796,30.276873,-97.83731,726
