time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-06-14T06:00:00Z,63.089,85.622,986.616,12.0,19.9875,2796,30.276873,-97.83731,726
2024-05-15T18:00:00Z,29.511,96.689,980.804,3.3,4.084,2796,30.276873,-97.83731,726
2024-05-15T12:00:00Z,38.406,88.294,983.335,4.6,6.7445,2796,30.276873,-97.83731,726
2024-06-03T18:00:00Z,46.822,98.383,978.189,21.3,30.244999999999997,2796,30.276873,-97.83731,726
2024-06-19T00:00:00Z,51.995,87.9,984.299,2.0,2.3085,2796,30.276873,-97.83731,726
2024-05-23T06:00:00Z,69.778,84.3,982.565,13.2,21.738500000000002,2796,30.276873,-97.83731,726
2024-05-13T06:00:00Z,69.872,75.633,979.945,6.9,10.826,2796,30.276873,-97.83731,726
2024-05-24T12:00:00Z,61.75,89.428,981.193,30.2,40.636,2796,30.276873,-97.83731,726
2024-05-11T18:00:00Z,47.911,82.7,985.495,4.4,7.269,2796,30.276873,-97.83731,726
2024-05-30T18:00:00Z,46.6,96.367,983.741,15.0,23.395,2796,30.276873,-97.83731,726
2024-06-10T12:00:00Z,56.461,90.883,985.019,8.5,13.331,2796,30.276873,-97.83731,726
2024-05-25T00:00:00Z,58.38,92.292,979.824,22.6,29.643500000000003,2796,30.276873,-97.83731,726
2024-05-22T06:00:00Z,66.422,86.617,982.671,30.8,42.3565,2796,30.276873,-97.83731,726
2024-05-06T12:00:00Z,70.505,83.367,982.247,17.2,28.2605,2796,30.276873,-97.83731,726
2024-06-11T00:00:00Z,58.878,87.244,983.839,7.2,11.416,2796,30.276873,-97.83731,726
2024-05-27T12:00:00Z,56.978,94.661,985.686,33.0,41.9465,2796,30.276873,-97.83731,726
2024-06-01T06:00:00Z,67.295,81.278,986.946,2.8,4.0485,2796,30.276873,-97.83731,726
2024-05-16T18:00:00Z,68.85,79.522,977.685,15.0,21.3205,2796,30.276873,-97.83731,726
2024-05-16T12:00:00Z,68.755,81.944,979.224,12.8,20.3425,2796,30.276873,-97.83731,726
2024-05-10T06:00:00Z,61.306,79.367,984.401,7.5,12.2195,2796,30.276873,-97.83731,726
2024-05-03T06:00:00Z,75.511,79.778,981.891,10.0,16.279,2796,30.276873,-97.83731,726
2024-06-02T18:00:00Z,47.05,96.789,982.526,14.3,20.336,2796,30.276873,-97.83731,726
2024-05-14T18:00:00Z,26.1,99.278,982.116,2.7,2.9619999999999997,2796,30.276873,-97.83731,726
2024-05-14T12:00:00Z,44.761,88.006,984.626,3.5,4.634,2796,30.276873,-97.83731,726
2024-06-03T12:00:00Z,62.328,90.267,981.634,25.4,36.8195,2796,30.276873,-97.83731,726
2024-06-19T06:00:00Z,61.356,83.222,985.223,4.2,6.3175,2796,30.276873,-97.83731,726
2024-05-13T12:00:00Z,67.15,79.422,981.194,6.5,10.1055,2796,30.276873,-97.83731,726
2024-05-13T00:00:00Z,69.166,76.633,980.272,7.6,12.2285,2796,30.276873,-97.83731,726
2024-05-24T18:00:00Z,50.044,99.128,979.245,42.7,46.5185,2796,30.276873,-97.83731,726
2024-05-11T00:00:00Z,44.706,82.533,987.683,1.5,1.783,2796,30.276873,-97.83731,726
2024-05-28T06:00:00Z,68.628,87.528,987.084,40.4,49.433499999999995,2796,30.276873,-97.83731,726
2024-06-07T12:00:00Z,48.961,93.683,987.332,10.2,16.0075,2796,30.276873,-97.83731,726
2024-06-20T00:00:00Z,73.261,80.483,989.754,7.5,12.084,2796,30.276873,-97.83731,726
2024-06-10T18:00:00Z,35.861,100.6,982.563,7.9,11.3275,2796,30.276873,-97.83731,726
2024-05-09T06:00:00Z,72.672,83.794,977.513,34.8,45.348,2796,30.276873,-97.83731,726
2024-05-09T18:00:00Z,46.661,96.561,978.361,25.3,35.1395,2796,30.276873,-97.83731,726
2024-05-12T12:00:00Z,67.945,77.356,982.293,10.2,17.0545,2796,30.276873,-97.83731,726
2024-06-18T18:00:00Z,42.222,95.661,982.652,2.6,2.6305,2796,30.276873,-97.83731,726
2024-05-08T18:00:00Z,52.617,94.511,975.322,39.2,46.2405,2796,30.276873,-97.83731,726
2024-05-06T18:00:00Z,57.767,89.144,979.703,17.9,28.682499999999997,2796,30.276873,-97.83731,726
2024-05-26T12:00:00Z,63.844,87.405,982.109,22.1,33.9305,2796,30.276873,-97.83731,726
2024-05-29T18:00:00Z,40.967,95.989,988.04,7.1,10.677,2796,30.276873,-97.83731,726
2024-05-16T00:00:00Z,41.561,87.378,980.831,3.1,4.349,2796,30.276873,-97.83731,726
2024-05-10T18:00:00Z,37.754,87.962,986.523,1.4,1.407,2796,30.276873,-97.83731,726
2024-05-14T06:00:00Z,68.828,72.528,981.242,7.8,12.6985,2796,30.276873,-97.83731,726
2024-05-19T12:00:00Z,56.206,86.933,988.145,21.2,32.9655,2796,30.276873,-97.83731,726
2024-05-31T12:00:00Z,67.428,76.428,986.303,2.0,2.4074999999999998,2796,30.276873,-97.83731,726
2024-05-31T18:00:00Z,42.894,95.945,984.902,7.4,11.0195,2796,30.276873,-97.83731,726
2024-06-15T00:00:00Z,44.238,93.017,985.875,12.8,20.554499999999997,2796,30.276873,-97.83731,726
2024-06-15T06:00:00Z,62.311,84.739,986.311,13.3,22.527,2796,30.276873,-97.83731,726
2024-05-23T18:00:00Z,49.739,94.228,980.555,26.1,35.687,2796,30.276873,-97.83731,726
2024-05-20T12:00:00Z,56.15,87.522,984.357,16.1,26.124000000000002,2796,30.276873,-97.83731,726
2024-05-20T18:00:00Z,40.222,97.145,982.032,17.3,26.560499999999998,2796,30.276873,-97.83731,726
2024-05-21T18:00:00Z,43.167,98.683,980.649,25.9,35.007999999999996,2796,30.276873,-97.83731,726
2024-05-21T06:00:00Z,68.078,83.094,981.504,22.9,35.0765,2796,30.276873,-97.83731,726
2024-05-11T12:00:00Z,48.828,80.283,988.263,2.7,3.9234999999999998,2796,30.276873,-97.83731,726
2024-05-28T18:00:00Z,42.328,88.461,988.789,3.1,4.2465,2796,30.276873,-97.83731,726
2024-06-07T00:00:00Z,47.925,92.135,984.802,8.1,12.559999999999999,2796,30.276873,-97.83731,726
2024-06-20T18:00:00Z,59.022,90.433,990.836,5.3,7.6335,2796,30.276873,-97.83731,726
2024-05-09T00:00:00Z,63.372,88.967,976.46,50.9,58.3905,2796,30.276873,-97.83731,726
2024-05-09T12:00:00Z,60.706,89.462,979.694,28.0,39.344,2796,30.276873,-97.83731,726
2024-05-25T06:00:00Z,69.911,85.2,981.409,12.2,20.1325,2796,30.276873,-97.83731,726
2024-05-12T00:00:00Z,60.078,76.05,985.175,5.3,8.654,2796,30.276873,-97.83731,726
2024-06-06T00:00:00Z,55.633,87.666,982.918,7.9,12.5075,2796,30.276873,-97.83731,726
2024-06-08T00:00:00Z,47.966,92.506,985.108,7.3,11.4855,2796,30.276873,-97.83731,726
2024-05-08T00:00:00Z,61.689,87.967,977.119,26.5,38.0555,2796,30.276873,-97.83731,726
2024-05-18T06:00:00Z,69.439,77.122,983.433,10.6,17.5935,2796,30.276873,-97.83731,726
2024-05-18T00:00:00Z,54.894,83.778,981.964,6.4,10.261,2796,30.276873,-97.83731,726
2024-06-05T06:00:00Z,68.339,87.767,978.279,22.9,34.554500000000004,2796,30.276873,-97.83731,726
2024-06-16T00:00:00Z,51.756,91.45,983.883,9.6,15.418,2796,30.276873,-97.83731,726
2024-06-16T06:00:00Z,67.056,84.461,984.462,10.8,18.0805,2796,30.276873,-97.83731,726
2024-06-04T06:00:00Z,69.52,86.293,978.313,18.2,29.036,2796,30.276873,-97.83731,726
2024-06-04T12:00:00Z,62.311,91.022,978.917,37.3,46.03,2796,30.276873,-97.83731,726
2024-05-31T06:00:00Z,66.117,81.089,985.551,7.4,12.0435,2796,30.276873,-97.83731,726
2024-06-14T18:00:00Z,34.825,100.722,985.745,11.9,17.851,2796,30.276873,-97.83731,726
2024-06-15T12:00:00Z,50.596,93.364,987.088,11.3,18.0335,2796,30.276873,-97.83731,726
2024-05-20T00:00:00Z,49.861,88.717,983.418,13.2,21.8065,2796,30.276873,-97.83731,726
2024-06-07T06:00:00Z,64.083,80.028,985.821,7.2,11.61,2796,30.276873,-97.83731,726
2024-06-07T18:00:00Z,37.167,100.334,985.684,7.8,11.4835,2796,30.276873,-97.83731,726
2024-06-10T06:00:00Z,63.611,86.85,983.447,8.3,13.5695,2796,30.276873,-97.83731,726
2024-05-12T06:00:00Z,65.576,74.829,983.773,6.0,9.998999999999999,2796,30.276873,-97.83731,726
2024-06-17T12:00:00Z,59.767,89.483,983.226,3.6,4.7485,2796,30.276873,-97.83731,726
2024-05-08T06:00:00Z,69.444,82.822,976.638,25.7,37.653999999999996,2796,30.276873,-97.83731,726
2024-05-22T00:00:00Z,57.956,90.028,981.657,27.2,38.7085,2796,30.276873,-97.83731,726
2024-05-26T00:00:00Z,49.011,91.367,979.53,13.6,20.511499999999998,2796,30.276873,-97.83731,726
2024-06-13T12:00:00Z,54.361,91.617,987.672,5.4,7.9879999999999995,2796,30.276873,-97.83731,726
2024-05-29T12:00:00Z,52.972,87.372,990.791,6.8,10.6945,2796,30.276873,-97.83731,726
2024-06-01T00:00:00Z,60.011,85.111,985.948,2.9,4.019,2796,30.276873,-97.83731,726
2024-05-10T12:00:00Z,46.044,80.717,987.443,2.0,2.439,2796,30.276873,-97.83731,726
2024-05-03T18:00:00Z,78.594,77.666,983.982,5.7,8.968499999999999,2796,30.276873,-97.83731,726
2024-05-17T06:00:00Z,67.2,71.283,980.996,5.6,8.991,2796,30.276873,-97.83731,726
2024-05-15T00:00:00Z,39.728,85.65,982.69,5.0,7.667,2796,30.276873,-97.83731,726
2024-05-15T06:00:00Z,52.028,76.922,982.296,7.1,11.6995,2796,30.276873,-97.83731,726
2024-06-03T00:00:00Z,57.261,89.422,982.51,6.0,9.145499999999998,2796,30.276873,-97.83731,726
2024-06-19T18:00:00Z,70.322,82.294,988.336,5.7,8.8555,2796,30.276873,-97.83731,726
2024-05-24T00:00:00Z,57.889,88.256,980.589,11.3,18.447499999999998,2796,30.276873,-97.83731,726
2024-05-11T06:00:00Z,49.072,77.917,987.282,1.6,2.0100000000000002,2796,30.276873,-97.83731,726
2024-06-08T18:00:00Z,40.85,98.406,983.937,7.8,11.4725,2796,30.276873,-97.83731,726
2024-05-18T18:00:00Z,34.911,100.45,983.248,11.4,16.947,2796,30.276873,-97.83731,726
2024-05-05T00:00:00Z,68.667,80.745,982.882,9.5,15.624500000000001,2796,30.276873,-97.83731,726
2024-06-05T12:00:00Z,67.85,82.456,982.152,13.9,18.426000000000002,2796,30.276873,-97.83731,726
2024-06-12T18:00:00Z,47.733,95.616,986.328,5.0,7.051,2796,30.276873,-97.83731,726
2024-05-27T00:00:00Z,53.567,94.55,980.837,35.2,43.4495,2796,30.276873,-97.83731,726
2024-06-16T18:00:00Z,37.489,99.639,982.216,6.4,9.185,2796,30.276873,-97.83731,726
2024-06-13T00:00:00Z,57.428,89.9,985.928,6.5,9.997499999999999,2796,30.276873,-97.83731,726
2024-05-29T06:00:00Z,67.811,78.245,989.339,4.9,7.638,2796,30.276873,-97.83731,726
2024-06-04T18:00:00Z,46.228,101.161,976.321,33.7,40.067,2796,30.276873,-97.83731,726
2024-06-01T18:00:00Z,47.8,96.428,985.485,19.7,28.884500000000003,2796,30.276873,-97.83731,726
2024-05-17T00:00:00Z,66.994,73.817,980.893,7.7,12.614999999999998,2796,30.276873,-97.83731,726
2024-05-04T12:00:00Z,72.195,79.683,985.407,7.8,12.4015,2796,30.276873,-97.83731,726
2024-06-03T06:00:00Z,69.722,85.367,982.561,14.6,24.1785,2796,30.276873,-97.83731,726
2024-05-13T18:00:00Z,66.478,82.477,979.783,7.5,12.0205,2796,30.276873,-97.83731,726
2024-05-21T12:00:00Z,60.864,89.342,982.441,32.0,42.568,2796,30.276873,-97.83731,726
2024-05-30T06:00:00Z,69.556,83.912,987.224,11.8,19.2225,2796,30.276873,-97.83731,726
2024-06-20T12:00:00Z,70.361,84.6,991.772,7.6,12.182,2796,30.276873,-97.83731,726
2024-05-25T18:00:00Z,41.789,100.955,978.969,38.7,43.381,2796,30.276873,-97.83731,726
2024-05-25T12:00:00Z,61.911,90.422,982.385,38.2,46.3005,2796,30.276873,-97.83731,726
2024-06-06T12:00:00Z,50.539,94.083,985.024,13.4,21.0625,2796,30.276873,-97.83731,726
2024-06-06T18:00:00Z,38.005,101.394,983.855,16.0,23.741,2796,30.276873,-97.83731,726
2024-06-17T00:00:00Z,51.572,91.761,982.595,4.4,6.316,2796,30.276873,-97.83731,726
2024-05-07T06:00:00Z,70.617,81.75,979.042,12.0,19.911499999999997,2796,30.276873,-97.83731,726
2024-05-07T00:00:00Z,63.73,83.88,979.027,7.1,11.371,2796,30.276873,-97.83731,726
2024-05-08T12:00:00Z,67.145,85.722,977.422,29.7,40.486,2796,30.276873,-97.83731,726
2024-05-22T12:00:00Z,63.855,87.867,983.573,32.8,43.4995,2796,30.276873,-97.83731,726
2024-05-18T12:00:00Z,51.628,88.383,985.244,9.3,14.867,2796,30.276873,-97.83731,726
2024-06-09T12:00:00Z,54.956,90.406,984.995,10.5,16.878,2796,30.276873,-97.83731,726
2024-06-09T06:00:00Z,65.817,82.922,984.43,8.8,14.4945,2796,30.276873,-97.83731,726
2024-06-11T18:00:00Z,53.461,91.111,984.147,6.4,9.594999999999999,2796,30.276873,-97.83731,726
2024-05-29T00:00:00Z,52.711,85.595,989.271,6.4,10.1805,2796,30.276873,-97.83731,726
2024-05-14T00:00:00Z,65.339,79.544,980.811,6.6,10.6415,2796,30.276873,-97.83731,726
2024-05-19T00:00:00Z,48.556,90.845,984.236,14.0,22.862499999999997,2796,30.276873,-97.83731,726
2024-05-23T12:00:00Z,67.55,86.289,983.392,16.9,27.2195,2796,30.276873,-97.83731,726
2024-05-21T00:00:00Z,52.689,89.483,981.685,16.0,26.058,2796,30.276873,-97.83731,726
2024-05-30T00:00:00Z,54.072,89.25,987.39,7.3,11.522,2796,30.276873,-97.83731,726
2024-05-30T12:00:00Z,60.728,89.233,987.38,13.4,21.8575,2796,30.276873,-97.83731,726
2024-06-18T12:00:00Z,59.956,87.056,983.879,2.6,3.2025,2796,30.276873,-97.83731,726
2024-06-06T06:00:00Z,66.595,80.111,983.224,8.7,14.2695,2796,30.276873,-97.83731,726
2024-06-17T06:00:00Z,67.056,85.75,983.014,2.5,3.402,2796,30.276873,-97.83731,726
2024-05-07T18:00:00Z,48.944,94.378,978.302,18.7,28.8675,2796,30.276873,-97.83731,726
2024-05-07T12:00:00Z,60.9,87.456,981.092,14.2,23.344,2796,30.276873,-97.83731,726
2024-05-05T12:00:00Z,63.816,77.576,985.886,1.9,2.3575,2796,30.276873,-97.83731,726
2024-06-11T06:00:00Z,68.628,81.245,984.611,6.7,10.6495,2796,30.276873,-97.83731,726
2024-05-26T06:00:00Z,67.683,84.589,979.495,14.0,23.2775,2796,30.276873,-97.83731,726
2024-05-10T00:00:00Z,57.655,86.133,981.401,17.1,25.051499999999997,2796,30.276873,-97.83731,726
2024-05-03T00:00:00Z,71.117,81.656,981.328,7.9,12.788499999999999,2796,30.276873,-97.83731,726
2024-05-19T06:00:00Z,66.939,82.011,985.589,19.8,31.668,2796,30.276873,-97.83731,726
2024-05-04T00:00:00Z,71.822,78.689,985.281,6.1,9.5505,2796,30.276873,-97.83731,726
2024-06-15T18:00:00Z,36.278,99.684,983.86,12.5,18.8475,2796,30.276873,-97.83731,726
2024-06-19T12:00:00Z,65.517,83.564,987.563,7.2,11.583,2796,30.276873,-97.83731,726
2024-05-23T00:00:00Z,58.283,89.406,982.049,22.6,33.05,2796,30.276873,-97.83731,726
2024-05-20T06:00:00Z,62.645,79.489,983.272,8.6,14.1575,2796,30.276873,-97.83731,726
2024-05-24T06:00:00Z,67.772,84.478,980.422,16.8,27.519,2796,30.276873,-97.83731,726
2024-05-28T00:00:00Z,58.894,93.272,985.967,49.7,55.4485,2796,30.276873,-97.83731,726
2024-05-12T18:00:00Z,64.95,80.472,979.775,12.8,21.4185,2796,30.276873,-97.83731,726
2024-06-18T06:00:00Z,67.117,81.989,982.876,1.9,2.121,2796,30.276873,-97.83731,726
2024-06-08T12:00:00Z,52.144,91.711,986.773,7.9,12.383,2796,30.276873,-97.83731,726
2024-05-22T18:00:00Z,46.633,96.244,980.355,20.7,30.6715,2796,30.276873,-97.83731,726
2024-05-05T18:00:00Z,64.761,82.483,984.511,5.1,7.9355,2796,30.276873,-97.83731,726
2024-05-06T00:00:00Z,69.317,80.445,984.47,8.6,13.925,2796,30.276873,-97.83731,726
2024-05-06T06:00:00Z,74.783,80.461,982.508,11.7,19.3575,2796,30.276873,-97.83731,726
2024-06-09T00:00:00Z,49.784,90.05,984.462,5.7,8.6485,2796,30.276873,-97.83731,726
2024-06-05T18:00:00Z,45.867,93.6,981.909,5.6,8.07,2796,30.276873,-97.83731,726
2024-06-05T00:00:00Z,60.506,91.922,977.543,16.6,25.8945,2796,30.276873,-97.83731,726
2024-06-04T00:00:00Z,59.895,89.561,978.344,7.6,11.913499999999999,2796,30.276873,-97.83731,726
2024-06-01T12:00:00Z,55.211,88.694,987.741,4.5,6.593,2796,30.276873,-97.83731,726
2024-05-16T06:00:00Z,65.778,78.089,980.816,5.2,8.1995,2796,30.276873,-97.83731,726
2024-06-02T06:00:00Z,70.227,84.822,985.46,9.2,14.9395,2796,30.276873,-97.83731,726
2024-05-17T12:00:00Z,58.494,78.576,983.141,5.5,8.7225,2796,30.276873,-97.83731,726
2024-05-19T18:00:00Z,39.983,96.278,985.037,15.2,23.651,2796,30.276873,-97.83731,726
2024-05-04T06:00:00Z,74.089,77.306,984.014,6.3,9.829999999999998,2796,30.276873,-97.83731,726
2024-05-04T18:00:00Z,66.906,83.472,984.26,9.1,14.7665,2796,30.276873,-97.83731,726
2024-05-17T18:00:00Z,46.3,89.383,972.767,4.8,7.7195,2806,30.483,-97.8485,984
2024-05-31T06:00:00Z,63.755,81.216,977.209,6.1,9.821,2806,30.483,-97.8485,984
2024-05-28T06:00:00Z,65.833,88.072,978.461,41.5,49.8975,2806,30.483,-97.8485,984
2024-05-06T06:00:00Z,71.839,80.372,973.996,11.9,19.675,2806,30.483,-97.8485,984
2024-05-19T18:00:00Z,41.094,97.278,976.432,13.9,22.333,2806,30.483,-97.8485,984
2024-05-20T12:00:00Z,56.644,87.122,975.712,15.9,26.477,2806,30.483,-97.8485,984
2024-05-27T18:00:00Z,40.772,103.528,975.861,24.1,33.091499999999996,2806,30.483,-97.8485,984
2024-05-27T00:00:00Z,53.428,94.428,972.335,33.2,43.650000000000006,2806,30.483,-97.8485,984
2024-06-18T18:00:00Z,41.389,98.217,974.108,3.0,3.458,2806,30.483,-97.8485,984
2024-06-14T00:00:00Z,49.739,93.311,977.307,10.1,16.815,2806,30.483,-97.8485,984
2024-05-05T12:00:00Z,62.161,78.989,977.339,1.9,2.3965,2806,30.483,-97.8485,984
2024-05-09T18:00:00Z,45.45,99.333,969.947,21.8,32.064,2806,30.483,-97.8485,984
2024-06-12T06:00:00Z,67.922,82.417,977.557,5.9,9.4455,2806,30.483,-97.8485,984
2024-05-23T12:00:00Z,64.306,87.239,975.206,14.6,24.2365,2806,30.483,-97.8485,984
2024-06-08T00:00:00Z,48.25,93.589,976.526,7.8,12.8905,2806,30.483,-97.8485,984
2024-06-09T06:00:00Z,63.645,84.216,975.803,8.0,13.3575,2806,30.483,-97.8485,984
2024-06-09T12:00:00Z,56.589,89.872,976.368,9.6,15.9075,2806,30.483,-97.8485,984
2024-05-14T00:00:00Z,63.05,80.228,972.33,6.0,9.7275,2806,30.483,-97.8485,984
2024-06-04T18:00:00Z,47.528,101.161,967.828,32.5,40.97,2806,30.483,-97.8485,984
2024-05-24T00:00:00Z,56.489,89.039,971.902,10.5,17.7175,2806,30.483,-97.8485,984
2024-05-10T18:00:00Z,37.161,90.467,977.953,1.3,1.3645,2806,30.483,-97.8485,984
2024-05-10T12:00:00Z,46.65,82.305,978.793,1.7,2.0709999999999997,2806,30.483,-97.8485,984
2024-05-15T12:00:00Z,42.422,86.211,974.601,5.0,7.938,2806,30.483,-97.8485,984
2024-06-01T18:00:00Z,46.972,97.133,977.024,15.3,24.6,2806,30.483,-97.8485,984
2024-06-01T00:00:00Z,60.867,84.639,977.436,2.3,3.197,2806,30.483,-97.8485,984
2024-05-26T18:00:00Z,46.772,99.344,971.516,31.9,41.057500000000005,2806,30.483,-97.8485,984
2024-06-15T18:00:00Z,36.7,100.334,975.326,19.2,27.4165,2806,30.483,-97.8485,984
2024-06-15T12:00:00Z,54.8,91.556,978.543,11.6,19.5985,2806,30.483,-97.8485,984
2024-05-08T18:00:00Z,51.663,95.772,966.745,34.7,43.9985,2806,30.483,-97.8485,984
2024-06-16T00:00:00Z,50.622,92.628,975.262,9.6,16.039,2806,30.483,-97.8485,984
2024-05-19T12:00:00Z,56.444,86.867,979.467,19.6,31.3725,2806,30.483,-97.8485,984
2024-06-18T00:00:00Z,54.7,89.811,973.94,0.9,0.5135000000000001,2806,30.483,-97.8485,984
2024-06-06T00:00:00Z,54.794,89.733,974.43,7.8,12.8885,2806,30.483,-97.8485,984
2024-05-16T18:00:00Z,67.622,77.791,969.227,6.8,11.114,2806,30.483,-97.8485,984
2024-06-02T18:00:00Z,48.878,97.028,974.094,15.8,23.839,2806,30.483,-97.8485,984
2024-06-19T18:00:00Z,64.933,85.1,980.001,5.5,8.841999999999999,2806,30.483,-97.8485,984
2024-06-19T06:00:00Z,59.883,83.794,976.831,4.0,6.129,2806,30.483,-97.8485,984
2024-05-09T06:00:00Z,70.056,84.328,969.051,37.2,46.952,2806,30.483,-97.8485,984
2024-06-03T18:00:00Z,48.4,98.072,969.689,21.0,31.945500000000003,2806,30.483,-97.8485,984
2024-06-20T06:00:00Z,72.333,82.011,981.355,11.6,19.122999999999998,2806,30.483,-97.8485,984
2024-06-20T00:00:00Z,70.7,81.217,981.522,8.4,13.695,2806,30.483,-97.8485,984
2024-06-09T18:00:00Z,39.128,100.228,974.456,9.0,14.075,2806,30.483,-97.8485,984
2024-05-14T18:00:00Z,28.922,97.689,973.7,2.9,3.4025,2806,30.483,-97.8485,984
2024-05-24T06:00:00Z,65.794,84.6,971.879,15.6,26.0685,2806,30.483,-97.8485,984
2024-05-12T06:00:00Z,65.222,75.445,975.208,7.3,12.572500000000002,2806,30.483,-97.8485,984
2024-06-15T00:00:00Z,44.811,93.722,977.399,11.6,19.497500000000002,2806,30.483,-97.8485,984
2024-06-15T06:00:00Z,60.361,86.417,977.801,12.5,21.506500000000003,2806,30.483,-97.8485,984
2024-05-04T18:00:00Z,64.372,83.805,975.971,9.0,14.876999999999999,2806,30.483,-97.8485,984
2024-05-17T00:00:00Z,66.233,73.9,972.46,6.9,11.313500000000001,2806,30.483,-97.8485,984
2024-05-28T18:00:00Z,39.939,92.028,980.084,2.3,3.0685000000000002,2806,30.483,-97.8485,984
2024-05-21T18:00:00Z,44.478,98.95,972.127,23.5,33.730999999999995,2806,30.483,-97.8485,984
2024-05-06T00:00:00Z,67.394,80.633,976.03,7.9,12.908000000000001,2806,30.483,-97.8485,984
2024-05-06T18:00:00Z,57.15,89.6,971.137,17.8,29.241500000000002,2806,30.483,-97.8485,984
2024-05-19T06:00:00Z,64.8,83.083,976.916,18.8,30.255,2806,30.483,-97.8485,984
2024-05-20T00:00:00Z,49.417,89.55,974.724,11.3,18.881500000000003,2806,30.483,-97.8485,984
2024-05-27T06:00:00Z,66.855,87.65,973.846,27.8,40.18,2806,30.483,-97.8485,984
2024-06-06T06:00:00Z,63.4,81.894,974.746,9.3,15.495999999999999,2806,30.483,-97.8485,984
2024-05-11T12:00:00Z,50.817,80.111,979.723,2.6,3.9654999999999996,2806,30.483,-97.8485,984
2024-05-05T06:00:00Z,68.589,75.339,975.521,3.4,4.981999999999999,2806,30.483,-97.8485,984
2024-05-30T18:00:00Z,47.784,96.622,975.272,14.3,23.3945,2806,30.483,-97.8485,984
2024-05-30T12:00:00Z,60.539,89.061,978.768,13.5,22.4805,2806,30.483,-97.8485,984
2024-06-03T12:00:00Z,61.65,90.145,973.057,24.2,36.7025,2806,30.483,-97.8485,984
2024-05-23T18:00:00Z,51.9,94.528,972.108,21.6,32.641,2806,30.483,-97.8485,984
2024-06-17T12:00:00Z,57.122,91.467,974.727,3.1,4.172000000000001,2806,30.483,-97.8485,984
2024-06-08T18:00:00Z,39.8,100.1,975.289,7.2,11.0975,2806,30.483,-97.8485,984
2024-06-08T06:00:00Z,57.133,85.811,976.982,7.2,12.1025,2806,30.483,-97.8485,984
2024-06-08T12:00:00Z,53.1,91.028,978.029,7.3,11.846,2806,30.483,-97.8485,984
2024-05-13T18:00:00Z,63.656,82.311,971.399,5.3,8.249500000000001,2806,30.483,-97.8485,984
2024-06-13T18:00:00Z,40.667,101.483,977.49,7.2,11.185500000000001,2806,30.483,-97.8485,984
2024-05-14T06:00:00Z,59.323,73.822,972.691,3.1,4.7415,2806,30.483,-97.8485,984
